Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
12/02/2013 1:30,20.6,7.1,17.3,1
12/02/2013 1:40,20.9,7.4,17.4,1
12/02/2013 1:50,20.4,7.4,17.3,1
12/02/2013 2:00,19.7,7.5,17.4,1
12/02/2013 2:10,20.4,8.4,17.3,1
12/02/2013 2:20,20.8,8.4,17,1
12/02/2013 2:30,20.7,8.4,16.7,1
12/02/2013 2:40,20.8,9.2,16.7,1
12/02/2013 2:50,19.6,7.9,16.3,1
12/02/2013 3:00,18.9,8.5,15.8,1
12/02/2013 3:10,20.2,8.4,16.1,1
12/02/2013 3:20,20.6,7.7,16.6,1
12/02/2013 3:30,20,6.9,16.7,1
12/02/2013 3:40,20.2,7,16.5,1
12/02/2013 3:50,19.3,6.9,16.5,1
12/02/2013 4:00,18.8,6.7,16.2,1
12/02/2013 4:10,18.3,6.2,16,1
12/02/2013 4:20,19,6.7,15.8,1
12/02/2013 4:30,19.4,7.1,16,1
12/02/2013 4:40,21,7.7,16,1
12/02/2013 4:50,19.9,7.9,15.5,1
12/02/2013 5:00,18.4,8.1,15,1
12/02/2013 5:10,20.8,9,14.9,1
12/02/2013 5:20,23.1,9.2,14.7,1
12/02/2013 5:30,28,10.2,14.7,1
12/02/2013 5:40,31.3,12.2,14.5,1.001
12/02/2013 5:50,38.7,13.5,15,1.001
12/02/2013 6:00,43.7,14.2,15.2,1.001
12/02/2013 6:10,74.7,14.9,14.8,1.001
12/02/2013 6:20,167.2,16.8,15.1,1.001
12/02/2013 6:30,80.2,15,15.8,1.001
12/02/2013 6:40,53.6,14.5,16.7,1.001
12/02/2013 6:50,38.5,13.6,17.5,1.001
12/02/2013 7:00,37.6,14.5,17.9,1.001
12/02/2013 7:10,42.1,14.8,18.5,1.001
12/02/2013 7:20,39.8,14,19.1,1.001
12/02/2013 7:30,38.2,12.7,19.7,1.001
12/02/2013 7:40,34.8,11,20.2,1.001
12/02/2013 7:50,32,11,20.9,1.001
12/02/2013 8:00,27.7,10.4,21.4,1.001
12/02/2013 8:10,25.1,9.1,21.3,1.001
12/02/2013 8:20,26.8,9.8,21.9,1.001
12/02/2013 8:30,27,8.4,22.6,1.001
12/02/2013 8:40,25.5,8,23.4,1
12/02/2013 8:50,27.3,10.1,23,1
12/02/2013 9:00,30,10.7,23.4,1
12/02/2013 9:10,34.2,12.4,23.8,1
12/02/2013 9:20,34.6,13.2,24.1,1
12/02/2013 9:30,32.7,11.1,24.5,1
12/02/2013 9:40,31.8,11.2,24.8,1
12/02/2013 9:50,32.5,10.8,25.3,1
12/02/2013 10:00,33.2,11.6,26.4,1
12/02/2013 10:10,30.6,11.7,25.5,1
12/02/2013 10:20,28.8,9.7,26.6,1
12/02/2013 10:30,29.6,9.8,26.5,1
12/02/2013 10:40,28.3,8.9,27.7,1
12/02/2013 10:50,29,9.5,28.3,1
12/02/2013 11:00,33.2,11.1,28.2,1
12/02/2013 11:10,29.3,10.2,28.6,1
12/02/2013 11:20,29,10.9,27.9,0.999
12/02/2013 11:30,29.6,10.8,28.6,0.999
12/02/2013 11:40,30.3,10.1,29.7,0.999
12/02/2013 11:50,32.9,10.8,29.6,0.999
12/02/2013 12:00,35.8,13,28.7,0.999
12/02/2013 12:10,37.5,14.5,29.3,0.999
12/02/2013 12:20,33.8,12.3,29.7,0.999
12/02/2013 12:30,35.3,12.1,29.6,0.999
12/02/2013 12:40,39.2,15.3,28.5,0.999
12/02/2013 12:50,34.2,12.8,28.2,0.999
12/02/2013 13:00,38.9,14.6,28.1,0.999
12/02/2013 13:10,34,13.7,27.7,0.999
12/02/2013 13:20,36.3,12.7,28,0.999
12/02/2013 13:30,36.1,12.9,27.6,0.999
12/02/2013 13:40,27.8,10.8,27.2,0.999
12/02/2013 13:50,29.5,9.8,27.2,0.999
12/02/2013 14:00,33.1,10.5,27.8,0.998
12/02/2013 14:10,29.3,10.1,27.9,0.998
12/02/2013 14:20,31.4,11.3,28.4,0.998
12/02/2013 14:30,27,9.4,28.8,0.998
12/02/2013 14:40,26,9,28.7,0.998
12/02/2013 14:50,26.7,9.7,28.3,0.998
12/02/2013 15:00,26.9,8.7,28.7,0.998
12/02/2013 15:10,26,8.1,29.2,0.997
12/02/2013 15:20,28.4,9.1,29.5,0.997
12/02/2013 15:30,26,8.6,29.7,0.997
12/02/2013 15:40,26.3,8.2,30.2,0.997
12/02/2013 15:50,21.6,8.2,30.1,0.997
12/02/2013 16:00,21.1,7.4,30.1,0.997
12/02/2013 16:10,22.8,8.3,29.9,0.997
12/02/2013 16:20,22.5,8.5,30,0.997
12/02/2013 16:30,22.6,8.7,30,0.997
12/02/2013 16:40,22.3,8.4,29.5,0.997
12/02/2013 16:50,22.8,8.7,29.6,0.997
12/02/2013 17:00,25.4,10.7,30.3,0.997
12/02/2013 17:10,24.7,9.8,29.4,0.997
12/02/2013 17:20,22.6,9.1,29.2,0.997
12/02/2013 17:30,23.4,9.4,29.1,0.997
12/02/2013 17:40,25.4,9.8,28.8,0.997
12/02/2013 17:50,25,10.1,28.3,0.997
12/02/2013 18:00,24.2,10.3,28.1,0.997
12/02/2013 18:10,22.8,10,27.5,0.997
12/02/2013 18:20,20.9,10.2,27.2,0.998
12/02/2013 18:30,21.9,9.8,26.5,0.998
12/02/2013 18:40,25.8,11.7,25.9,0.998
12/02/2013 18:50,27.1,12.6,25,0.998
12/02/2013 19:00,29.3,12.3,24.2,0.998
12/02/2013 19:10,29.5,13.3,23.7,0.998
12/02/2013 19:20,27.1,12.6,23.2,0.998
12/02/2013 19:30,27.1,12.2,22.7,0.998
12/02/2013 19:40,26.5,12.1,22.4,0.998
12/02/2013 19:50,22.7,10.5,22.3,0.998
12/02/2013 20:00,23.5,10.5,22.2,0.998
12/02/2013 20:10,24.8,11,21.9,0.999
12/02/2013 20:20,25.4,11.6,21.7,0.999
12/02/2013 20:30,25.1,11.4,21.5,0.999
12/02/2013 20:40,25.3,10.9,21.5,0.999
12/02/2013 20:50,24.4,11,21.4,0.999
12/02/2013 21:00,22.6,10.4,21.4,0.999
12/02/2013 21:10,20.2,9.1,21.3,0.999
12/02/2013 21:20,19.6,8.9,21.2,0.999
12/02/2013 21:30,19.7,9.3,21.2,0.999
12/02/2013 21:40,18.4,8,21.3,0.999
12/02/2013 21:50,17.1,7.4,21.4,0.999
12/02/2013 22:00,17.7,7.4,21.4,0.999
12/02/2013 22:10,16.7,7.2,21.5,0.999
12/02/2013 22:20,15.3,6.6,21.6,0.999
12/02/2013 22:30,16.9,7.5,21.5,0.999
12/02/2013 22:40,17,7.4,21.4,0.999
12/02/2013 22:50,16.9,7.2,21.6,0.999
12/02/2013 23:00,16.9,7.9,21.5,0.999
12/02/2013 23:10,17,7.4,21.3,0.998
12/02/2013 23:20,16.5,7.9,21.2,0.998
12/02/2013 23:30,17.5,7.5,21.3,0.998
12/02/2013 23:40,18.2,8.1,21.1,0.998
12/02/2013 23:50,17.9,8.7,20.6,0.998
13/02/2013 0:00,19,9.4,19.9,0.998
13/02/2013 0:10,17.8,9.1,19.6,0.998
13/02/2013 0:20,16.9,8.2,19.6,0.998
13/02/2013 0:30,18.6,8.1,20.1,0.998
13/02/2013 0:40,21,8.3,20.6,0.998
13/02/2013 0:50,21.9,8.3,20.7,0.998
13/02/2013 1:00,21.6,8.4,21,0.998
13/02/2013 1:10,20.7,7.7,21.1,0.998
13/02/2013 1:20,21.1,8,21,0.998
13/02/2013 1:30,20.4,8.5,21.2,0.998
13/02/2013 1:40,18.7,8.2,20.6,0.998
13/02/2013 1:50,18.5,8.9,19.6,0.998
13/02/2013 2:00,20.7,10.5,19,0.998
13/02/2013 2:10,21.7,11.1,18.5,0.998
13/02/2013 2:20,22.1,11.1,18.4,0.998
13/02/2013 2:30,22.9,10.8,18.5,0.998
13/02/2013 2:40,22.4,10.2,18.4,0.998
13/02/2013 2:50,23.8,11.6,18,0.998
13/02/2013 3:00,21.3,9.2,18,0.998
13/02/2013 3:10,22.5,9.3,18.4,0.998
13/02/2013 3:20,24.2,9.6,18.1,0.998
13/02/2013 3:30,21.4,9.9,17.8,0.998
13/02/2013 3:40,21.2,10.6,17.5,0.998
13/02/2013 3:50,20.8,10.2,17.3,0.998
13/02/2013 4:00,20.8,9.5,17.3,0.998
13/02/2013 4:10,20.6,10.1,16.9,0.998
13/02/2013 4:20,21.6,11,16.8,0.998
13/02/2013 4:30,21.4,9.3,16.7,0.998
13/02/2013 4:40,22.7,10.5,16.3,0.998
13/02/2013 4:50,26.4,11.3,16,0.998
13/02/2013 5:00,28.7,11.8,16.2,0.998
13/02/2013 5:10,29.2,12.1,16.5,0.998
13/02/2013 5:20,34.1,13.7,16.6,0.998
13/02/2013 5:30,35.5,13.6,16.5,0.999
13/02/2013 5:40,34.6,13.6,16.1,0.999
13/02/2013 5:50,33.9,14.3,16,0.999
13/02/2013 6:00,36,14.7,16,0.999
13/02/2013 6:10,38.5,14,16,0.999
13/02/2013 6:20,83,15.3,16.6,0.999
13/02/2013 6:30,77.2,16.8,17.4,0.999
13/02/2013 6:40,59.7,17.7,18.2,0.999
13/02/2013 6:50,59.9,20.8,19.1,0.999
13/02/2013 7:00,59.2,19.6,20.1,0.999
13/02/2013 7:10,67.8,22.1,20.7,0.999
13/02/2013 7:20,59.4,22,21.3,0.999
13/02/2013 7:30,59,24.6,21.7,0.999
13/02/2013 7:40,62.6,21.1,22.1,0.999
13/02/2013 7:50,54.6,19,22.5,0.999
13/02/2013 8:00,43.1,15.5,23,0.999
13/02/2013 8:10,39.4,14.6,23.4,0.999
13/02/2013 8:20,43.2,16,23.8,0.999
13/02/2013 8:30,40.7,15.1,24.2,0.999
13/02/2013 8:40,43.6,17.7,24,0.999
13/02/2013 8:50,32.5,12.8,24.4,0.999
13/02/2013 9:00,28.4,11.5,25,0.999
13/02/2013 9:10,31.1,12.8,24.8,0.999
13/02/2013 9:20,42.3,16.5,25.5,0.999
13/02/2013 9:30,32.8,14,25.8,0.999
13/02/2013 9:40,31.4,13.5,26.1,0.999
13/02/2013 9:50,35.8,14.8,26.2,0.999
13/02/2013 10:00,32.9,13.4,26.5,0.998
13/02/2013 10:10,21.2,8.8,27.3,0.998
13/02/2013 10:20,21.1,8.1,27.2,0.998
13/02/2013 10:30,24.8,8,28,0.998
13/02/2013 10:40,24.6,7.7,27.8,0.998
13/02/2013 10:50,26.8,9.3,27.7,0.998
13/02/2013 11:00,23.7,8.2,27.9,0.998
13/02/2013 11:10,22.9,8.4,28.5,0.998
13/02/2013 11:20,24.9,9.1,28.8,0.998
13/02/2013 11:30,30.1,10.3,28.8,0.998
13/02/2013 11:40,32.2,12.6,28.3,0.998
13/02/2013 11:50,33.2,12.2,28.8,0.997
13/02/2013 12:00,40.9,15.9,28.8,0.997
13/02/2013 12:10,43.9,18.3,28.5,0.997
13/02/2013 12:20,35.6,14.6,28.6,0.997
13/02/2013 12:30,34.9,13,29.3,0.997
13/02/2013 12:40,36.2,12.8,29.6,0.997
13/02/2013 12:50,38.4,13.7,29.8,0.997
13/02/2013 13:00,40,14.4,29.8,0.997
13/02/2013 13:10,47.6,17.9,29.8,0.996
13/02/2013 13:20,39.5,15.6,29.6,0.996
13/02/2013 13:30,30.3,12.6,29.1,0.996
13/02/2013 13:40,31.5,13.3,28.8,0.996
13/02/2013 13:50,33.1,13.2,29.4,0.996
13/02/2013 14:00,38.1,13.2,30,0.996
13/02/2013 14:10,49.5,17.4,29.8,0.996
13/02/2013 14:20,46.5,17.8,29.8,0.996
13/02/2013 14:30,38.9,15.2,29.6,0.996
13/02/2013 14:40,35.6,14.6,29.1,0.996
13/02/2013 14:50,30.1,10.9,30.1,0.995
13/02/2013 15:00,31.7,8.9,30.6,0.995
13/02/2013 15:10,32.7,8.9,31.1,0.995
13/02/2013 15:20,40.7,13.8,30.7,0.995
13/02/2013 15:30,30.9,12.5,30.6,0.995
13/02/2013 15:40,35.9,15,30.3,0.995
13/02/2013 15:50,35.3,12.8,30.6,0.995
13/02/2013 16:00,36.5,13.3,30.8,0.995
13/02/2013 16:10,26.4,10.2,30.5,0.995
13/02/2013 16:20,32.5,11.8,30.7,0.995
13/02/2013 16:30,29.2,11.3,31.2,0.995
13/02/2013 16:40,20.9,7.8,31.4,0.995
13/02/2013 16:50,18.6,6.4,31.5,0.995
13/02/2013 17:00,27.6,9.9,31.9,0.995
13/02/2013 17:10,16.9,6,32,0.994
13/02/2013 17:20,23.6,8.5,31.8,0.994
13/02/2013 17:30,19.4,8.1,31.8,0.994
13/02/2013 17:40,27.6,10.5,32,0.994
13/02/2013 17:50,28.3,11.8,32.1,0.994
13/02/2013 18:00,13,8,32.5,0.995
13/02/2013 18:10,9.3,3.9,32.5,0.995
13/02/2013 18:20,11.8,5.5,32.3,0.995
13/02/2013 18:30,16.8,7.6,31.7,0.995
13/02/2013 18:40,19.6,8.6,31.3,0.995
13/02/2013 18:50,25.5,12.1,30.5,0.995
13/02/2013 19:00,24.7,11.9,29.7,0.995
13/02/2013 19:10,30.3,14.3,29.3,0.995
13/02/2013 19:20,26.7,13.5,28.7,0.996
13/02/2013 19:30,24.6,12.9,28.2,0.996
13/02/2013 19:40,24.5,12.9,27.9,0.996
13/02/2013 19:50,24.6,12.8,27.6,0.996
13/02/2013 20:00,24.2,12.9,27.3,0.996
13/02/2013 20:10,24.5,13.8,27.1,0.996
13/02/2013 20:20,24.8,13.1,26.8,0.996
13/02/2013 20:30,25,13.3,26.4,0.996
13/02/2013 20:40,25,13.7,26.1,0.996
13/02/2013 20:50,25.9,14,25.7,0.996
13/02/2013 21:00,23.6,13.2,25.4,0.996
13/02/2013 21:10,23.4,12.7,25.1,0.996
13/02/2013 21:20,23.2,12,24.9,0.996
13/02/2013 21:30,22.5,12.2,24.5,0.996
13/02/2013 21:40,21.5,12.4,23.8,0.996
13/02/2013 21:50,22.4,12.3,23.3,0.996
13/02/2013 22:00,21,11.4,23.7,0.997
13/02/2013 22:10,20.8,10.5,23.4,0.997
13/02/2013 22:20,19.4,9.8,23.7,0.996
13/02/2013 22:30,20.1,10,23.9,0.996
13/02/2013 22:40,19.8,8.9,23,0.996
13/02/2013 22:50,23.6,14.3,22.8,0.997
13/02/2013 23:00,20.1,11,23.1,0.997
13/02/2013 23:10,20.7,10.9,22.1,0.997
13/02/2013 23:20,19.8,10.5,22.2,0.997
13/02/2013 23:30,23.5,12.5,23.2,0.997
13/02/2013 23:40,18.5,8.5,23.2,0.997
13/02/2013 23:50,14,6.2,23.1,0.997
14/02/2013 0:00,11,5.2,23.8,0.997
14/02/2013 0:10,13.3,5.4,23.9,0.997
14/02/2013 0:20,13.9,5.3,23.7,0.997
14/02/2013 0:30,13.7,5.6,23.3,0.996
14/02/2013 0:40,14.8,6.5,23,0.996
14/02/2013 0:50,15,7.3,22.5,0.996
14/02/2013 1:00,14.5,7.3,22.3,0.996
14/02/2013 1:10,16.8,8.4,21.9,0.996
14/02/2013 1:20,20.3,11.3,21.1,0.996
14/02/2013 1:30,20.6,11.1,20.4,0.996
14/02/2013 1:40,18.7,10.2,19.9,0.996
14/02/2013 1:50,19.5,9.2,20.4,0.996
14/02/2013 2:00,22.2,9.7,20.3,0.996
14/02/2013 2:10,20.3,10.2,19.9,0.996
14/02/2013 2:20,18.1,9.5,19.7,0.996
14/02/2013 2:30,16.7,9,19.5,0.996
14/02/2013 2:40,19.7,10.4,19.2,0.996
14/02/2013 2:50,22,11.5,18.9,0.996
14/02/2013 3:00,20.9,10.4,19,0.996
14/02/2013 3:10,24.1,10.7,19.1,0.996
14/02/2013 3:20,23.5,10.1,19.3,0.995
14/02/2013 3:30,20.4,9.2,19.2,0.995
14/02/2013 3:40,19.7,10.5,18.9,0.995
14/02/2013 3:50,19.1,9.7,19,0.995
14/02/2013 4:00,33.7,14,19,0.995
14/02/2013 4:10,40.2,16.8,19.6,0.995
14/02/2013 4:20,28.6,14.4,19.8,0.996
14/02/2013 4:30,17.2,9.8,19.7,0.996
14/02/2013 4:40,13.4,7.4,19.9,0.996
14/02/2013 4:50,15.5,8.8,19.5,0.996
14/02/2013 5:00,16.9,10.6,19,0.996
14/02/2013 5:10,17.7,8.8,19.1,0.996
14/02/2013 5:20,17.9,9.6,18.6,0.996
14/02/2013 5:30,16.4,8.5,18.4,0.996
14/02/2013 5:40,18.7,8.4,18.7,0.996
14/02/2013 5:50,26,11.2,18.2,0.996
14/02/2013 6:00,29.6,12.3,18.1,0.996
14/02/2013 6:10,31.1,12.4,18,0.996
14/02/2013 6:20,32.9,14,18.2,0.996
14/02/2013 6:30,40.3,15.6,18.8,0.996
14/02/2013 6:40,41.3,15.9,19.5,0.997
14/02/2013 6:50,47.2,17.8,20.3,0.997
14/02/2013 7:00,48.4,18.3,21.1,0.997
14/02/2013 7:10,58.1,20.8,21.8,0.997
14/02/2013 7:20,62,20.9,22.3,0.997
14/02/2013 7:30,58.4,20.8,22.6,0.997
14/02/2013 7:40,69.2,25.7,23.3,0.997
14/02/2013 7:50,73.7,26.3,24.5,0.997
14/02/2013 8:00,76.6,26,25.3,0.997
14/02/2013 8:10,77.9,23.4,25.7,0.997
14/02/2013 8:20,77.3,22.9,25.8,0.997
14/02/2013 8:30,74.8,22.5,26.5,0.997
14/02/2013 8:40,60.9,18.3,27.3,0.997
14/02/2013 8:50,47.5,15.5,27.5,0.997
14/02/2013 9:00,53.5,17.4,28.4,0.996
14/02/2013 9:10,60.4,18.2,28.5,0.996
14/02/2013 9:20,57.6,18.9,29.6,0.996
14/02/2013 9:30,61.7,21.1,29.3,0.996
14/02/2013 9:40,85.6,30.9,29.2,0.996
14/02/2013 9:50,55.3,22.6,29.3,0.996
14/02/2013 10:00,36.6,16.2,29.4,0.996
14/02/2013 10:10,27.9,12.7,28.9,0.996
14/02/2013 10:20,21.9,9.8,29.4,0.996
14/02/2013 10:30,19.4,7,30.1,0.996
14/02/2013 10:40,24.6,7.6,30.4,0.996
14/02/2013 10:50,20.2,6.7,30,0.996
14/02/2013 11:00,26.9,10.4,30,0.996
14/02/2013 11:10,32.3,11.5,30,0.996
14/02/2013 11:20,35.5,13.9,29.7,0.996
14/02/2013 11:30,28.3,10.6,31.4,0.996
14/02/2013 11:40,22.5,8.8,30.8,0.995
14/02/2013 11:50,18.8,8.9,30.8,0.995
14/02/2013 12:00,7.1,2.9,31.2,0.995
14/02/2013 12:10,18.7,5,30.7,0.995
14/02/2013 12:20,20.8,6.4,31.6,0.995
14/02/2013 12:30,20,6.9,31.3,0.995
14/02/2013 12:40,22.7,8.7,31.2,0.995
14/02/2013 12:50,20.7,8.2,31.1,0.995
14/02/2013 13:00,22,9.2,31.7,0.995
14/02/2013 13:10,29,11.5,31.6,0.995
14/02/2013 13:20,22.6,8.9,31.5,0.995
14/02/2013 13:30,23.7,9.5,31.5,0.995
14/02/2013 13:40,23.9,10.8,30.9,0.995
14/02/2013 13:50,32,14.7,30.2,0.994
14/02/2013 14:00,24.3,12.4,30.6,0.995
14/02/2013 14:10,16.1,7,31.1,0.994
14/02/2013 14:20,19.5,7.2,31.5,0.994
14/02/2013 14:30,27.8,9.1,31.4,0.994
14/02/2013 14:40,32.5,9.9,31.1,0.994
14/02/2013 14:50,23.3,7.4,30.3,0.994
14/02/2013 15:00,24.9,8.9,30.6,0.994
14/02/2013 15:10,30.1,9.4,31.1,0.994
14/02/2013 15:20,24.3,7,31.3,0.994
14/02/2013 15:30,18.7,3.6,31.7,0.994
14/02/2013 15:40,35.3,8.9,31.4,0.994
14/02/2013 15:50,33.1,7.6,31.8,0.993
14/02/2013 16:00,28.7,6.5,31.7,0.993
14/02/2013 16:10,57.6,16.4,31.5,0.993
14/02/2013 16:20,51.6,19.1,31.3,0.993
14/02/2013 16:30,31.3,12.6,31.6,0.993
14/02/2013 16:40,58.3,20.9,32,0.993
14/02/2013 16:50,58.1,22.8,31.8,0.993
14/02/2013 17:00,51.6,21.8,31.7,0.993
14/02/2013 17:10,47,20.4,31.2,0.992
14/02/2013 17:20,46.2,21.2,31,0.992
14/02/2013 17:30,43,19.4,30.7,0.992
14/02/2013 17:40,34.7,17.6,30.9,0.992
14/02/2013 17:50,34,17.6,30.9,0.992
14/02/2013 18:00,36.8,18.1,30.6,0.992
14/02/2013 18:10,34,16.5,30.6,0.993
14/02/2013 18:20,33.1,16,30.3,0.993
14/02/2013 18:30,34.2,16.7,30,0.993
14/02/2013 18:40,34.6,16.2,29.6,0.993
14/02/2013 18:50,21.4,10.9,30.1,0.993
14/02/2013 19:00,,,31.2,0.993
14/02/2013 19:10,6.2,-0.1,31.1,0.993
14/02/2013 19:20,18.6,4.1,30.7,0.993
14/02/2013 19:30,25.3,8.3,30.4,0.994
14/02/2013 19:40,28.2,9.5,30,0.994
14/02/2013 19:50,24.7,10.9,29.7,0.994
14/02/2013 20:00,19,8.2,29.4,0.994
14/02/2013 20:10,19.4,9.2,28.9,0.994
14/02/2013 20:20,48,32.8,28.7,0.994
14/02/2013 20:30,54.2,37.9,28.3,0.995
14/02/2013 20:40,33.1,19.3,28,0.995
14/02/2013 20:50,39.8,23.9,27.7,0.995
14/02/2013 21:00,31.1,16.1,27.6,0.995
14/02/2013 21:10,32.1,12.1,27.5,0.995
14/02/2013 21:20,27.1,9.5,27.3,0.995
14/02/2013 21:30,23.1,8,27.4,0.995
14/02/2013 21:40,22.3,8.3,27.3,0.995
14/02/2013 21:50,24.4,8.5,27.2,0.995
14/02/2013 22:00,22,8.9,27.2,0.995
14/02/2013 22:10,19.4,8,27.1,0.995
14/02/2013 22:20,18.3,8.7,26.9,0.995
14/02/2013 22:30,18.9,8.6,26.5,0.995
14/02/2013 22:40,22.5,9.9,26.3,0.995
14/02/2013 22:50,23.5,10.2,25.9,0.995
14/02/2013 23:00,23.5,9.8,26.1,0.995
14/02/2013 23:10,19,7.6,26.3,0.995
14/02/2013 23:20,20,7.4,26.8,0.995
14/02/2013 23:30,23.2,8.6,26.9,0.995
14/02/2013 23:40,25.6,9.2,27,0.995
14/02/2013 23:50,31.2,13.2,27.2,0.995
15/02/2013 0:00,43.2,16,27.2,0.995
15/02/2013 0:10,54.7,17.6,26.8,0.995
15/02/2013 0:20,42.3,16,26.5,0.995
15/02/2013 0:30,33,13.6,26.1,0.995
15/02/2013 0:40,29.2,13.5,25.8,0.995
15/02/2013 0:50,28.5,14.4,25.6,0.995
15/02/2013 1:00,28.8,14.3,25.4,0.995
15/02/2013 1:10,29.7,14.1,25.4,0.995
15/02/2013 1:20,27.8,13.7,25.3,0.995
15/02/2013 1:30,26.9,12.6,25.2,0.995
15/02/2013 1:40,24,11.4,25.2,0.995
15/02/2013 1:50,22.1,11.4,25.2,0.995
15/02/2013 2:00,20.7,11.3,25.1,0.995
15/02/2013 2:10,18.7,9.6,24.9,0.995
15/02/2013 2:20,18.3,9.4,24.8,0.995
15/02/2013 2:30,17.8,9.9,24.6,0.995
15/02/2013 2:40,15.8,8.7,24.5,0.995
15/02/2013 2:50,13.3,7.3,24.6,0.995
15/02/2013 3:00,12.4,6.6,24.3,0.995
15/02/2013 3:10,12.1,7.2,24,0.995
15/02/2013 3:20,12.7,7.2,23.7,0.995
15/02/2013 3:30,13.8,7.6,23.8,0.995
15/02/2013 3:40,14.5,7.8,23.7,0.995
15/02/2013 3:50,15.3,7.7,23.6,0.995
15/02/2013 4:00,16.7,7.6,23.4,0.995
15/02/2013 4:10,19.2,9.1,23.6,0.995
15/02/2013 4:20,20.8,8.8,23.9,0.995
15/02/2013 4:30,24.9,10.9,23.8,0.996
15/02/2013 4:40,30.3,11.5,23.5,0.996
15/02/2013 4:50,32.8,10.6,23.5,0.996
15/02/2013 5:00,28.5,8.3,24,0.996
15/02/2013 5:10,27,8.4,24,0.996
15/02/2013 5:20,27.8,9.1,23.7,0.996
15/02/2013 5:30,18.5,7.5,23.8,0.996
15/02/2013 5:40,18.7,8.7,23.6,0.996
15/02/2013 5:50,24.6,10.8,23.3,0.996
15/02/2013 6:00,113.6,10.2,23.5,0.996
15/02/2013 6:10,79.4,8.8,23.7,0.996
15/02/2013 6:20,30.1,7.8,23.9,0.997
15/02/2013 6:30,21.2,8.5,24,0.997
15/02/2013 6:40,21.3,8.6,24.4,0.997
15/02/2013 6:50,49.4,10.3,24.6,0.997
15/02/2013 7:00,65.8,9.4,24.9,0.997
15/02/2013 7:10,33.7,8.5,25.5,0.997
15/02/2013 7:20,27.2,8.7,26,0.997
15/02/2013 7:30,29.2,7.9,26.7,0.997
15/02/2013 7:40,25.9,7.2,27.2,0.997
15/02/2013 7:50,25.6,6.8,27.7,0.998
15/02/2013 8:00,24.8,7.1,27.7,0.998
15/02/2013 8:10,21.4,5.8,27.9,0.998
15/02/2013 8:20,22.2,5,28.4,0.997
15/02/2013 8:30,17.6,5.2,29.2,0.997
15/02/2013 8:40,16.7,4.3,29.3,0.998
15/02/2013 8:50,19.9,5.5,29.2,0.997
15/02/2013 9:00,22.3,5.5,29.4,0.997
15/02/2013 9:10,21.5,5.9,30.2,0.997
15/02/2013 9:20,52.1,8.8,31,0.997
15/02/2013 9:30,36.6,6.4,30.8,0.997
15/02/2013 9:40,48.3,8.6,31.4,0.997
15/02/2013 9:50,42.8,6.5,31.2,0.997
15/02/2013 10:00,24.7,5.2,31.7,0.997
15/02/2013 10:10,24,6.4,32.6,0.997
15/02/2013 10:20,21.4,5.4,32.5,0.997
15/02/2013 10:30,24.2,6,32.3,0.997
15/02/2013 10:40,29.2,6.6,32.3,0.997
15/02/2013 10:50,36.7,6.7,32.5,0.997
15/02/2013 11:00,81.9,8.3,33.4,0.997
15/02/2013 11:10,92.1,8.3,33.6,0.997
15/02/2013 11:20,41.5,5.6,34,0.997
15/02/2013 11:30,27.3,7.2,34.6,0.997
15/02/2013 11:40,40.2,8.4,33.9,0.997
15/02/2013 11:50,28.7,7.6,34.2,0.997
15/02/2013 12:00,25.9,7.2,34.8,0.996
15/02/2013 12:10,23.5,6.5,34.1,0.997
15/02/2013 12:20,23.3,7.3,34.7,0.996
15/02/2013 12:30,27.9,6.8,35.4,0.996
15/02/2013 12:40,27.2,7.1,36.1,0.996
15/02/2013 12:50,39.6,7.7,36,0.996
15/02/2013 13:00,45,12,35.4,0.996
15/02/2013 13:10,33.9,11.1,35.5,0.996
15/02/2013 13:20,30,9.8,34.8,0.996
15/02/2013 13:30,23.5,8.8,34.3,0.996
15/02/2013 13:40,25.7,9.3,33.5,0.996
15/02/2013 13:50,27.1,9.4,33.7,0.996
15/02/2013 14:00,23.6,7.9,34.3,0.996
15/02/2013 14:10,23.8,7.2,35.5,0.996
15/02/2013 14:20,32.6,6.9,34.6,0.995
15/02/2013 14:30,21.6,6.1,32.8,0.995
15/02/2013 14:40,16.8,8.5,31.2,0.995
15/02/2013 14:50,16.7,7.1,31.8,0.995
15/02/2013 15:00,15.6,5.5,33.3,0.995
15/02/2013 15:10,12,2.6,32.8,0.995
15/02/2013 15:20,19.6,7,32.4,0.995
15/02/2013 15:30,16.7,6.6,33.4,0.995
15/02/2013 15:40,14.3,5.1,33.4,0.995
15/02/2013 15:50,6.1,2.6,34,0.994
15/02/2013 16:00,2.3,1.2,34.4,0.995
15/02/2013 16:10,6,0.9,34.7,0.994
15/02/2013 16:20,9.7,2.8,34.2,0.994
15/02/2013 16:30,13.6,4.7,33.7,0.994
15/02/2013 16:40,12.7,5.5,32.7,0.994
15/02/2013 16:50,13.3,5.6,32.6,0.994
15/02/2013 17:00,14.6,6.7,32.8,0.994
15/02/2013 17:10,13.2,6.4,33,0.994
15/02/2013 17:20,13.9,5.8,33.9,0.994
15/02/2013 17:30,13,5.9,33.9,0.994
15/02/2013 17:40,14.5,6.4,34.5,0.994
15/02/2013 17:50,13.7,6.1,33.9,0.995
