Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
15/01/2013 16:50,42.4,15.4,27.1,0.994
15/01/2013 17:00,46.3,17.3,27.5,0.994
15/01/2013 17:10,40.1,15.5,27.9,0.993
15/01/2013 17:20,32.5,14.1,29.2,0.993
15/01/2013 17:30,21.5,10.8,30,0.993
15/01/2013 17:40,40.5,15.9,29.5,0.993
15/01/2013 17:50,38.1,15.2,30.2,0.993
15/01/2013 18:00,24.4,12,31.2,0.993
15/01/2013 18:10,24.4,9.6,31,0.993
15/01/2013 18:20,11.5,6.5,32.2,0.993
15/01/2013 18:30,10.8,7.8,32.9,0.993
15/01/2013 18:40,6.1,4.6,33.2,0.993
15/01/2013 18:50,4.1,3.3,31.5,0.993
15/01/2013 19:00,,-4.9,29.7,0.994
15/01/2013 19:10,,,28.3,0.994
15/01/2013 19:20,-2.3,-1.5,27.5,0.994
15/01/2013 19:30,6.6,1.6,27.1,0.994
15/01/2013 19:40,10.2,3.1,26.6,0.994
15/01/2013 19:50,11.3,4.2,25.9,0.994
15/01/2013 20:00,9.1,3.5,25.4,0.994
15/01/2013 20:10,6.4,2,25,0.994
15/01/2013 20:20,4.5,2,24.4,0.994
15/01/2013 20:30,7.4,3,23.7,0.994
15/01/2013 20:40,7.6,2.8,23.1,0.995
15/01/2013 20:50,6.8,2.3,22.5,0.995
15/01/2013 21:00,8.6,3,22.1,0.995
15/01/2013 21:10,10,4.5,22,0.995
15/01/2013 21:20,13.9,5.9,21.8,0.995
15/01/2013 21:30,19.4,7.7,21.6,0.995
15/01/2013 21:40,28.5,10.3,21.3,0.995
15/01/2013 21:50,28.3,10.4,21,0.995
15/01/2013 22:00,23.4,9.6,20.8,0.995
15/01/2013 22:10,22.9,10,20.7,0.995
15/01/2013 22:20,25.8,11.2,20.5,0.995
15/01/2013 22:30,25.4,12.6,20.4,0.995
15/01/2013 22:40,22.6,11,20.3,0.995
15/01/2013 22:50,14.7,8.3,20.2,0.995
15/01/2013 23:00,11,7.7,20,0.995
15/01/2013 23:10,4.5,4.9,20.2,0.995
15/01/2013 23:20,-3.6,1.9,20.3,0.995
15/01/2013 23:30,,-1.8,20.2,0.995
15/01/2013 23:40,1.6,1.9,20.3,0.995
15/01/2013 23:50,5.7,3.7,20.3,0.995
16/01/2013 0:00,3.1,2.7,20.4,0.996
16/01/2013 0:10,10.5,4.4,20.2,0.996
16/01/2013 0:20,11.2,4.8,19.9,0.996
16/01/2013 0:30,13,5.7,19.7,0.995
16/01/2013 0:40,9.2,3.2,19.6,0.995
16/01/2013 0:50,4.7,1.7,19.4,0.995
16/01/2013 1:00,3.1,1.8,19.1,0.995
16/01/2013 1:10,4.9,3.6,18.7,0.995
16/01/2013 1:20,4.6,3.2,18.7,0.995
16/01/2013 1:30,3,2.9,19.1,0.995
16/01/2013 1:40,4,3,19,0.995
16/01/2013 1:50,2.8,2.6,19,0.995
16/01/2013 2:00,10.6,5,18.7,0.995
16/01/2013 2:10,11.1,5.7,18.5,0.995
16/01/2013 2:20,5.1,3.8,18.2,0.995
16/01/2013 2:30,3.8,1.8,17.7,0.995
16/01/2013 2:40,24.7,9.2,17.1,0.995
16/01/2013 2:50,21.2,9,16.5,0.995
16/01/2013 3:00,20.7,9.1,16.3,0.995
16/01/2013 3:10,16.4,8.4,16,0.995
16/01/2013 3:20,14.8,7.8,16.1,0.995
16/01/2013 3:30,17.3,8.9,16,0.995
16/01/2013 3:40,15.6,9.1,15.5,0.995
16/01/2013 3:50,18,9.3,15.3,0.995
16/01/2013 4:00,15.1,8.5,15.3,0.995
16/01/2013 4:10,15.1,8.9,15.3,0.995
16/01/2013 4:20,13.2,8,16.2,0.996
16/01/2013 4:30,19.4,10,15.9,0.996
16/01/2013 4:40,24.7,10.1,14.9,0.996
16/01/2013 4:50,23.6,9.7,14.5,0.996
16/01/2013 5:00,19.3,9.5,14.5,0.996
16/01/2013 5:10,16.6,8.6,15.3,0.996
16/01/2013 5:20,18.2,9.4,15.3,0.996
16/01/2013 5:30,18.1,9,14.8,0.996
16/01/2013 5:40,59.6,10,14.9,0.996
16/01/2013 5:50,41.1,11.6,15,0.996
16/01/2013 6:00,28.9,11.1,15.8,0.996
16/01/2013 6:10,31.3,12.4,17.7,0.996
16/01/2013 6:20,31.8,14.8,18.6,0.996
16/01/2013 6:30,35,16.5,19.5,0.996
16/01/2013 6:40,34.8,16.7,20.5,0.996
16/01/2013 6:50,31.7,14.5,21.9,0.996
16/01/2013 7:00,34.8,15.1,22.3,0.996
16/01/2013 7:10,35.4,16.5,22.5,0.996
16/01/2013 7:20,43.7,19,22.6,0.996
16/01/2013 7:30,33.9,15.6,22.9,0.996
16/01/2013 7:40,26.4,14.2,23.3,0.996
16/01/2013 7:50,25.8,11.9,23.5,0.995
16/01/2013 8:00,14.2,8.7,23.8,0.995
16/01/2013 8:10,16.5,9,24.3,0.995
16/01/2013 8:20,19.9,8.7,24.9,0.995
16/01/2013 8:30,18.4,9.5,25.3,0.995
16/01/2013 8:40,14,9,25.8,0.995
16/01/2013 8:50,23.7,12.7,25.5,0.995
16/01/2013 9:00,25.7,12.8,25.6,0.995
16/01/2013 9:10,19.3,9.6,25.8,0.995
16/01/2013 9:20,26.6,11.2,26.1,0.995
16/01/2013 9:30,25,11,26.4,0.995
16/01/2013 9:40,27.4,12.1,26.7,0.995
16/01/2013 9:50,21.6,11.3,26.7,0.995
16/01/2013 10:00,26,13.2,27.4,0.995
16/01/2013 10:10,23.2,10.8,28.1,0.994
16/01/2013 10:20,27.4,11.9,28.5,0.994
16/01/2013 10:30,26,12.4,28.4,0.994
16/01/2013 10:40,25,12.8,27.5,0.994
16/01/2013 10:50,28.7,13.9,28.3,0.994
16/01/2013 11:00,19.2,11.3,28.1,0.994
16/01/2013 11:10,6.7,5.6,27.5,0.994
16/01/2013 11:20,17.6,7.9,27.7,0.994
16/01/2013 11:30,-3.3,1.6,28.3,0.994
16/01/2013 11:40,9.9,5,28.1,0.994
16/01/2013 11:50,28.8,9.6,28.5,0.994
16/01/2013 12:00,35.2,13.2,28.2,0.994
16/01/2013 12:10,31.6,13.5,28.9,0.994
16/01/2013 12:20,17.8,9.6,28.4,0.994
16/01/2013 12:30,18.1,8.9,28.5,0.993
16/01/2013 12:40,24.9,12,28.6,0.993
16/01/2013 12:50,15.7,7.9,29.5,0.993
16/01/2013 13:00,23.3,9.4,30.3,0.993
16/01/2013 13:10,34.7,12.6,30.6,0.993
16/01/2013 13:20,31.6,10.7,30.8,0.993
16/01/2013 13:30,33.1,12.2,30.6,0.993
16/01/2013 13:40,38.4,15,31.4,0.992
16/01/2013 13:50,42.5,17.1,32.1,0.993
16/01/2013 14:00,22,9.1,31.8,0.992
16/01/2013 14:10,35,10.9,32.9,0.992
16/01/2013 14:20,30,11.8,32.8,0.992
16/01/2013 14:30,16.5,7,33.3,0.992
16/01/2013 14:40,18.3,5.4,33.6,0.992
16/01/2013 14:50,10,3.7,34,0.992
16/01/2013 15:00,14.8,5.9,33.9,0.992
16/01/2013 15:10,26.9,10.6,33.7,0.992
16/01/2013 15:20,19,8.2,33.1,0.991
16/01/2013 15:30,23.8,7.2,33.7,0.991
16/01/2013 15:40,20.9,7,34.2,0.991
16/01/2013 15:50,5.6,3.2,34.3,0.991
16/01/2013 16:00,10.6,3.8,34.6,0.991
16/01/2013 16:10,22.5,7.1,34.9,0.991
16/01/2013 16:20,23.7,6.7,34.9,0.991
16/01/2013 16:30,56.6,9.8,35,0.991
16/01/2013 16:40,42.2,10.8,35.3,0.991
16/01/2013 16:50,37.2,11.9,35.1,0.991
16/01/2013 17:00,30.3,10.3,34.9,0.991
16/01/2013 17:10,32.7,10.2,34.7,0.99
16/01/2013 17:20,31.2,11.1,34.7,0.99
16/01/2013 17:30,31.2,10.8,34.6,0.99
16/01/2013 17:40,24.6,9.7,34.1,0.99
16/01/2013 17:50,14.9,6.9,33.5,0.991
16/01/2013 18:00,19.1,7.3,33.4,0.99
16/01/2013 18:10,31.6,10.3,33.4,0.99
16/01/2013 18:20,37.2,13.2,33.4,0.99
16/01/2013 18:30,30.7,12.2,34,0.99
16/01/2013 18:40,1.9,4.4,33.8,0.99
16/01/2013 18:50,0,1.8,33,0.99
16/01/2013 19:00,8.5,2.9,32.9,0.99
16/01/2013 19:10,12.6,4.9,32.2,0.99
16/01/2013 19:20,20.3,7.6,31.8,0.99
16/01/2013 19:30,17.7,6.8,31.4,0.99
16/01/2013 19:40,16.4,5.3,30.6,0.99
16/01/2013 19:50,14.7,3.9,30,0.99
16/01/2013 20:00,20.8,7.8,29.6,0.99
16/01/2013 20:10,21.8,8.1,28.9,0.99
16/01/2013 20:20,23.6,10.1,28.4,0.99
16/01/2013 20:30,19.4,8.6,27.9,0.99
16/01/2013 20:40,12.3,6.2,27.9,0.99
16/01/2013 20:50,12.2,5.5,27.7,0.99
16/01/2013 21:00,15.8,6.8,27.3,0.99
16/01/2013 21:10,20.7,8.5,27.2,0.99
16/01/2013 21:20,20.4,8.3,26.9,0.99
16/01/2013 21:30,11.9,4.5,26.5,0.99
16/01/2013 21:40,6.9,3.1,26.4,0.99
16/01/2013 21:50,12.7,5.7,26.1,0.99
16/01/2013 22:00,13.3,5.8,25.7,0.99
16/01/2013 22:10,10.4,5.5,25.4,0.99
16/01/2013 22:20,9.6,4.8,25.3,0.99
16/01/2013 22:30,7.8,3.7,25.7,0.99
16/01/2013 22:40,5.9,2.6,25.7,0.99
16/01/2013 22:50,4.3,2.7,25.9,0.989
16/01/2013 23:00,28.2,8.7,25.6,0.989
16/01/2013 23:10,27,9.1,25.2,0.989
16/01/2013 23:20,22.7,8.4,24.6,0.989
16/01/2013 23:30,23.2,8.9,23.8,0.989
16/01/2013 23:40,18.9,8.4,23.2,0.989
16/01/2013 23:50,17.7,7.5,23.1,0.989
17/01/2013 0:00,20,7.4,23.4,0.988
17/01/2013 0:10,28.7,10.6,22.7,0.988
17/01/2013 0:20,20.4,8.5,22.6,0.988
17/01/2013 0:30,18.4,8,22.9,0.988
17/01/2013 0:40,42.3,15,22.9,0.988
17/01/2013 0:50,34.6,14.3,22.8,0.988
17/01/2013 1:00,23.8,10.5,22.7,0.988
17/01/2013 1:10,20.5,9.2,22.6,0.988
17/01/2013 1:20,32.9,12.6,22.5,0.988
17/01/2013 1:30,37.6,13.8,21.8,0.987
17/01/2013 1:40,30.2,12.2,21.5,0.987
17/01/2013 1:50,23.5,10.4,21.3,0.987
17/01/2013 2:00,23.5,9.8,20.9,0.987
17/01/2013 2:10,16.4,9,20.9,0.987
17/01/2013 2:20,14.6,7.9,20.8,0.987
17/01/2013 2:30,13.7,7,21,0.987
17/01/2013 2:40,9.6,5.8,20.8,0.987
17/01/2013 2:50,12.5,5.5,20.5,0.987
17/01/2013 3:00,17.6,7.2,20.6,0.987
17/01/2013 3:10,19.3,8.4,20.4,0.986
17/01/2013 3:20,13.5,6.1,20.8,0.987
17/01/2013 3:30,17.7,9.2,20.3,0.987
17/01/2013 3:40,16,8.1,19.7,0.987
17/01/2013 3:50,10.3,4.7,19.5,0.987
17/01/2013 4:00,10.3,5.8,19.6,0.987
17/01/2013 4:10,8.8,4.5,19.8,0.987
17/01/2013 4:20,12.5,6.8,19.8,0.987
17/01/2013 4:30,16.2,6.9,20.3,0.987
17/01/2013 4:40,18,7.5,19.6,0.987
17/01/2013 4:50,25.9,9.8,19.3,0.987
17/01/2013 5:00,23.1,8.8,18.9,0.987
17/01/2013 5:10,28.8,11,18.8,0.987
17/01/2013 5:20,26.4,10.7,19,0.987
17/01/2013 5:30,24.9,10.9,19.7,0.987
17/01/2013 5:40,22.2,10.2,19.7,0.987
17/01/2013 5:50,22.7,9.9,19.9,0.987
17/01/2013 6:00,23,10.4,20.6,0.987
17/01/2013 6:10,29.8,12.5,21.2,0.987
17/01/2013 6:20,41.6,15.4,21.9,0.987
17/01/2013 6:30,53.7,18.3,22.9,0.987
17/01/2013 6:40,56.4,17.8,24.2,0.987
17/01/2013 6:50,51.4,19.2,25.3,0.987
17/01/2013 7:00,45,17.3,25.9,0.987
17/01/2013 7:10,36.8,14.3,26.1,0.987
17/01/2013 7:20,29.5,12.1,26.3,0.987
17/01/2013 7:30,39,14.6,26.8,0.987
17/01/2013 7:40,37,14,27.1,0.987
17/01/2013 7:50,36.8,12.9,27.8,0.986
17/01/2013 8:00,48.8,15.4,28.4,0.986
17/01/2013 8:10,25.5,8.8,29.1,0.986
17/01/2013 8:20,27,8.7,29.8,0.986
17/01/2013 8:30,37.9,9.2,30.6,0.986
17/01/2013 8:40,31,4.2,31.5,0.986
17/01/2013 8:50,39.9,5.3,31.9,0.986
17/01/2013 9:00,35.7,5.5,32.4,0.986
17/01/2013 9:10,42.5,6.9,33.2,0.986
17/01/2013 9:20,56,11,33.6,0.986
17/01/2013 9:30,56.6,8.3,34.3,0.986
17/01/2013 9:40,42.8,5.8,35.1,0.986
17/01/2013 9:50,46.1,4.8,35.9,0.986
17/01/2013 10:00,56.3,7.4,36.8,0.985
17/01/2013 10:10,51.5,6.6,37.5,0.985
17/01/2013 10:20,48.5,7.3,37.8,0.985
17/01/2013 10:30,48.8,8.5,38,0.985
17/01/2013 10:40,48.8,7.5,39,0.985
17/01/2013 10:50,52.7,10.4,39.5,0.985
17/01/2013 11:00,70.1,16.5,39.7,0.985
17/01/2013 11:10,69.1,22.7,39.8,0.985
17/01/2013 11:20,57.6,16.1,40.1,0.985
17/01/2013 11:30,50.4,13.8,40.2,0.985
17/01/2013 11:40,75.1,13.6,40.8,0.985
17/01/2013 11:50,57.5,12,41,0.985
17/01/2013 12:00,56,11.4,41.2,0.985
17/01/2013 12:10,39.2,11.6,41.6,0.985
17/01/2013 12:20,30.1,11.2,41.6,0.984
17/01/2013 12:30,34.1,10.1,42,0.984
17/01/2013 12:40,35.7,9.5,42,0.984
17/01/2013 12:50,55.4,13.3,42.7,0.984
17/01/2013 13:00,43.3,12.9,42.7,0.984
17/01/2013 13:10,32.8,11,42.9,0.983
17/01/2013 13:20,22.8,9.7,42.9,0.983
17/01/2013 13:30,21.7,9,42.7,0.983
17/01/2013 13:40,28.2,11.3,42.9,0.983
17/01/2013 13:50,22.1,10.4,43.3,0.983
17/01/2013 14:00,18.4,8.1,43.5,0.983
17/01/2013 14:10,14.9,7.7,43.5,0.982
17/01/2013 14:20,19.7,8.2,43.1,0.982
17/01/2013 14:30,20.7,7.6,43.4,0.982
17/01/2013 14:40,29,9.7,43.6,0.982
17/01/2013 14:50,17.4,5.7,43.4,0.982
17/01/2013 15:00,18.7,6.9,43.7,0.982
17/01/2013 15:10,12.9,6.7,44,0.981
17/01/2013 15:20,10.5,5.1,43.4,0.981
17/01/2013 15:30,9.1,4.7,43.8,0.981
17/01/2013 15:40,15.2,6.4,43.8,0.981
17/01/2013 15:50,9.3,3.6,43.1,0.981
17/01/2013 16:00,10,3.8,43.2,0.981
17/01/2013 16:10,10.6,4.7,43.7,0.98
17/01/2013 16:20,13.9,6,43.3,0.98
17/01/2013 16:30,9,4.2,43.6,0.98
17/01/2013 16:40,7.5,3.8,42.4,0.98
17/01/2013 16:50,16.9,5.9,41.9,0.98
17/01/2013 17:00,14.7,5.6,41,0.98
17/01/2013 17:10,9.2,3.9,40.8,0.98
17/01/2013 17:20,9.2,4,41.4,0.98
17/01/2013 17:30,5.5,2.9,42.9,0.98
17/01/2013 17:40,6.6,3.8,43.7,0.98
17/01/2013 17:50,5.5,2.3,42.7,0.98
17/01/2013 18:00,10.6,4,41.8,0.98
17/01/2013 18:10,25.1,8.3,41.9,0.98
17/01/2013 18:20,12.1,4.5,41.6,0.981
17/01/2013 18:30,15.5,6.6,41.1,0.981
17/01/2013 18:40,22.8,9.3,39.2,0.981
17/01/2013 18:50,23,11,37.9,0.981
17/01/2013 19:00,15.5,7.9,37.2,0.981
17/01/2013 19:10,14.1,7.5,36.5,0.981
17/01/2013 19:20,14.9,8.1,36.1,0.981
17/01/2013 19:30,13.1,7.1,35.8,0.981
17/01/2013 19:40,11.1,5.8,35.4,0.981
17/01/2013 19:50,9.5,5.5,35.1,0.981
17/01/2013 20:00,27.1,11.4,34.6,0.982
17/01/2013 20:10,36.1,13.5,33.6,0.982
17/01/2013 20:20,31.5,12.5,33.1,0.982
17/01/2013 20:30,28.4,10.9,32.5,0.982
17/01/2013 20:40,24.6,9.3,32.2,0.982
17/01/2013 20:50,19.9,9.6,32.1,0.982
17/01/2013 21:00,10.9,5.8,31.9,0.982
17/01/2013 21:10,16.9,7.5,31.6,0.982
17/01/2013 21:20,20.1,8.8,31.3,0.982
17/01/2013 21:30,17.5,7.9,30.9,0.982
17/01/2013 21:40,16.1,9.1,30.7,0.982
17/01/2013 21:50,30.6,13.6,30.2,0.982
17/01/2013 22:00,26,11.5,29.4,0.982
17/01/2013 22:10,17.9,9.4,29.1,0.982
17/01/2013 22:20,19.6,9.1,29.2,0.982
17/01/2013 22:30,71.6,25.7,28.6,0.982
17/01/2013 22:40,80.3,28.2,27.3,0.983
17/01/2013 22:50,50.1,22,26.6,0.983
17/01/2013 23:00,44.1,19.4,26,0.983
17/01/2013 23:10,49,20.3,25.4,0.983
17/01/2013 23:20,52,21.7,24.7,0.983
17/01/2013 23:30,54.9,23.5,24.1,0.983
17/01/2013 23:40,48.7,20.8,23.6,0.983
17/01/2013 23:50,48.8,20.1,23.3,0.983
18/01/2013 0:00,44.8,18.6,23.1,0.983
18/01/2013 0:10,43.7,17.8,23.1,0.983
18/01/2013 0:20,42.1,16.8,23,0.983
18/01/2013 0:30,34.5,15.3,23.1,0.983
18/01/2013 0:40,30.4,12.6,23,0.983
18/01/2013 0:50,26.1,11.2,22.9,0.983
18/01/2013 1:00,23,10.1,22.7,0.983
18/01/2013 1:10,20.3,8.5,22.8,0.983
18/01/2013 1:20,17.3,6.8,22.8,0.983
18/01/2013 1:30,20.8,9.1,22.8,0.983
18/01/2013 1:40,34.5,13,22.7,0.983
18/01/2013 1:50,42.4,15.3,22.5,0.983
18/01/2013 2:00,42.6,17.6,22.3,0.983
18/01/2013 2:10,44.4,19.9,22.1,0.984
18/01/2013 2:20,50.5,22.4,22.1,0.984
18/01/2013 2:30,38.8,16.9,22.1,0.984
18/01/2013 2:40,33.5,15,22.1,0.984
18/01/2013 2:50,33.8,15.8,21.9,0.985
18/01/2013 3:00,32.6,15.4,21.9,0.985
18/01/2013 3:10,32.7,16.3,21.8,0.985
18/01/2013 3:20,25.9,12.1,21.8,0.985
18/01/2013 3:30,35.7,16.2,21.9,0.986
18/01/2013 3:40,47.1,18.8,21.7,0.986
18/01/2013 3:50,38.1,16.5,21.4,0.986
18/01/2013 4:00,30.7,14.7,21.3,0.986
18/01/2013 4:10,32.4,16.2,21.3,0.987
18/01/2013 4:20,25.7,11.7,21.3,0.986
18/01/2013 4:30,30.6,14.6,21.3,0.987
18/01/2013 4:40,2.5,6.7,21.4,0.987
18/01/2013 4:50,1.2,3.5,21.5,0.987
18/01/2013 5:00,6.4,5,21.4,0.988
18/01/2013 5:10,10.8,5.9,21.3,0.988
18/01/2013 5:20,29.4,12.6,21.4,0.988
18/01/2013 5:30,34.5,15.3,21.2,0.988
18/01/2013 5:40,15.9,9.4,21,0.988
18/01/2013 5:50,16.2,8.3,21,0.989
18/01/2013 6:00,18.9,8.2,21,0.989
18/01/2013 6:10,12.8,7.9,21,0.989
18/01/2013 6:20,2.3,4.3,21.1,0.989
18/01/2013 6:30,15.1,6.4,21.5,0.989
18/01/2013 6:40,21.8,7.7,21.6,0.989
18/01/2013 6:50,32.9,11.3,21.8,0.989
18/01/2013 7:00,20.5,9.9,21.7,0.99
18/01/2013 7:10,12.7,6.3,21.6,0.99
18/01/2013 7:20,21,1.9,22.1,0.99
18/01/2013 7:30,19.2,4.4,22,0.99
18/01/2013 7:40,21.6,7.3,21.8,0.99
18/01/2013 7:50,32.2,11.2,22.1,0.99
18/01/2013 8:00,24.9,9.1,22,0.99
18/01/2013 8:10,15.1,6.7,22.4,0.99
18/01/2013 8:20,2.8,2.8,22.6,0.99
18/01/2013 8:30,,-1.3,22.6,0.99
18/01/2013 8:40,2.4,-1.5,22.7,0.99
18/01/2013 8:50,28,7.6,22.9,0.991
18/01/2013 9:00,31.7,9.3,23.3,0.991
18/01/2013 9:10,19.9,6.7,23.1,0.991
18/01/2013 9:20,23.7,7.8,23,0.991
18/01/2013 9:30,14.3,5.7,22.7,0.991
18/01/2013 9:40,21.6,5.2,23.2,0.991
18/01/2013 9:50,29.4,6.9,23.2,0.991
18/01/2013 10:00,27.4,7.8,23.2,0.991
18/01/2013 10:10,28.3,8.8,23.4,0.991
18/01/2013 10:20,32.2,9.5,23.8,0.991
18/01/2013 10:30,26.6,8.9,23.8,0.991
18/01/2013 10:40,32.8,10.3,23.8,0.991
18/01/2013 10:50,40.1,11.8,24,0.991
18/01/2013 11:00,31.9,10.8,24,0.991
18/01/2013 11:10,36,10.4,23.8,0.991
18/01/2013 11:20,35.1,11.1,23.5,0.991
18/01/2013 11:30,28.7,8.3,23.7,0.991
18/01/2013 11:40,31.3,9.5,23.7,0.991
18/01/2013 11:50,31.4,9.2,24.2,0.991
18/01/2013 12:00,37.9,11.3,24.2,0.991
18/01/2013 12:10,25.9,8.5,24.7,0.992
18/01/2013 12:20,27.6,9.3,24.3,0.991
18/01/2013 12:30,39.3,11.8,24.3,0.991
18/01/2013 12:40,38.8,12,24.3,0.992
18/01/2013 12:50,36.2,10.7,24.4,0.992
18/01/2013 13:00,29.4,9.1,24.8,0.992
18/01/2013 13:10,16.1,5.9,24.8,0.991
18/01/2013 13:20,15.4,5.2,25.4,0.992
18/01/2013 13:30,34.3,10.7,25,0.992
18/01/2013 13:40,51.9,15.9,24.1,0.992
18/01/2013 13:50,33.4,10.4,24.3,0.992
18/01/2013 14:00,20.7,7,24.8,0.992
18/01/2013 14:10,8.2,2.6,24.9,0.992
18/01/2013 14:20,-4,-1.8,25.3,0.992
18/01/2013 14:30,27.7,6.6,24.4,0.992
18/01/2013 14:40,40.2,11.1,24.7,0.991
18/01/2013 14:50,47.5,12.1,24.8,0.991
18/01/2013 15:00,31.5,7.9,25,0.991
18/01/2013 15:10,16.8,4.8,25.2,0.991
18/01/2013 15:20,16.7,4.3,25.9,0.991
18/01/2013 15:30,17.1,5.8,25.1,0.991
18/01/2013 15:40,4.4,2,24.8,0.991
18/01/2013 15:50,17.5,5.6,24.6,0.991
18/01/2013 16:00,15.5,5.3,24.8,0.991
18/01/2013 16:10,14.9,3.9,25.4,0.991
18/01/2013 16:20,-1.1,-0.1,25.3,0.991
18/01/2013 16:30,7.9,2.7,24.5,0.992
18/01/2013 16:40,9.4,3.7,24,0.992
18/01/2013 16:50,14.9,6.1,23.8,0.992
18/01/2013 17:00,18.8,7.6,23.3,0.992
18/01/2013 17:10,15.3,6.4,23,0.992
18/01/2013 17:20,12.5,5.4,22.8,0.992
18/01/2013 17:30,18.8,8,23,0.992
18/01/2013 17:40,13.9,6.4,22.1,0.992
18/01/2013 17:50,9.6,4,21.8,0.993
18/01/2013 18:00,13.2,6,21.4,0.993
18/01/2013 18:10,11.1,5.5,21.3,0.993
18/01/2013 18:20,13.8,6.8,21,0.993
18/01/2013 18:30,15.2,5.5,20.7,0.993
18/01/2013 18:40,18.2,7.2,20.4,0.994
18/01/2013 18:50,16.4,7.3,20.3,0.994
18/01/2013 19:00,13.4,7.3,20.1,0.994
18/01/2013 19:10,16.1,7.5,20,0.995
18/01/2013 19:20,15.5,6.8,19.9,0.995
18/01/2013 19:30,18.9,7.4,19.8,0.995
18/01/2013 19:40,21.2,8,19.8,0.995
18/01/2013 19:50,17.6,6.9,19.7,0.995
18/01/2013 20:00,17.8,7.9,19.7,0.996
18/01/2013 20:10,12.8,6.4,19.4,0.996
18/01/2013 20:20,16.3,7,19.4,0.996
18/01/2013 20:30,16.1,7.5,19.2,0.996
18/01/2013 20:40,14.5,6.4,19.1,0.997
18/01/2013 20:50,16.4,7.2,19.1,0.997
18/01/2013 21:00,13.9,5.8,19,0.997
18/01/2013 21:10,15.1,5.5,18.8,0.997
18/01/2013 21:20,19.8,8.3,18.8,0.997
18/01/2013 21:30,19.4,8.2,18.8,0.998
18/01/2013 21:40,10.2,3.8,18.8,0.998
18/01/2013 21:50,12.5,4,18.7,0.998
18/01/2013 22:00,14.1,4.8,18.6,0.998
18/01/2013 22:10,9.1,2.3,18.5,0.998
18/01/2013 22:20,10.6,2.6,18.3,0.997
18/01/2013 22:30,13.5,3.1,18.3,0.997
18/01/2013 22:40,16.7,4.5,18.3,0.997
18/01/2013 22:50,15.9,4.8,18.2,0.997
18/01/2013 23:00,14.1,4.2,18.2,0.997
18/01/2013 23:10,14.7,4.5,18.1,0.997
18/01/2013 23:20,15.6,5,18.1,0.997
18/01/2013 23:30,19.4,8.4,18,0.998
18/01/2013 23:40,16.2,5.3,18,0.998
18/01/2013 23:50,19.3,7.9,17.9,0.998
19/01/2013 0:00,17.9,6.3,17.9,0.998
19/01/2013 0:10,19.9,7.9,17.9,0.998
19/01/2013 0:20,17.3,6,17.9,0.998
19/01/2013 0:30,15,2.9,17.8,0.998
19/01/2013 0:40,18.3,6.1,17.8,0.998
19/01/2013 0:50,16.9,5.1,17.7,0.998
19/01/2013 1:00,15.7,4.4,17.7,0.998
19/01/2013 1:10,15.1,2.9,17.6,0.997
19/01/2013 1:20,16,5.4,17.6,0.997
19/01/2013 1:30,15.2,5.3,17.5,0.997
19/01/2013 1:40,14.1,4.2,17.4,0.997
19/01/2013 1:50,13.5,3.8,17.4,0.997
19/01/2013 2:00,13.2,2.6,17.3,0.996
19/01/2013 2:10,12.7,3.4,17.4,0.996
19/01/2013 2:20,13.1,3.9,17.3,0.996
19/01/2013 2:30,12.8,4.2,17.2,0.996
19/01/2013 2:40,13.2,3.9,17.3,0.996
19/01/2013 2:50,12.4,4.1,17.3,0.996
19/01/2013 3:00,12.8,4.3,17.2,0.996
19/01/2013 3:10,12.9,4.8,17.1,0.996
19/01/2013 3:20,12.1,4.6,17.1,0.996
19/01/2013 3:30,12.1,5.7,17.1,0.996
19/01/2013 3:40,10.7,3.4,17.1,0.996
19/01/2013 3:50,11.4,4.9,17,0.996
19/01/2013 4:00,10.9,4.5,17,0.996
19/01/2013 4:10,10.8,5.9,17,0.997
19/01/2013 4:20,9.8,4,16.9,0.997
19/01/2013 4:30,9.5,3.8,16.9,0.997
19/01/2013 4:40,11.2,4.8,16.9,0.997
19/01/2013 4:50,13.6,6.4,16.8,0.997
19/01/2013 5:00,14.6,5.9,16.7,0.997
19/01/2013 5:10,18.5,8.3,16.6,0.998
19/01/2013 5:20,18,8.3,16.3,0.998
19/01/2013 5:30,17.4,8.1,16.3,0.998
19/01/2013 5:40,19.2,8.1,16.4,0.999
19/01/2013 5:50,18.2,8.1,16.2,0.999
19/01/2013 6:00,17.7,7.4,16.1,0.999
19/01/2013 6:10,18.2,8.5,16.3,0.999
19/01/2013 6:20,18.5,8.5,16.6,0.999
19/01/2013 6:30,18,7.6,17.2,0.999
19/01/2013 6:40,16.5,7.8,17.7,1
19/01/2013 6:50,15.7,6.1,17.9,0.999
19/01/2013 7:00,15.4,6.7,17.7,0.999
19/01/2013 7:10,16.9,7.7,18.2,1
19/01/2013 7:20,19.7,8.5,18.6,1
19/01/2013 7:30,19.4,8.4,18.5,1
19/01/2013 7:40,19.7,7.7,18.9,1
19/01/2013 7:50,17.7,7.2,18.9,1
19/01/2013 8:00,15.8,6,19.1,1
19/01/2013 8:10,14.3,5.8,19.3,1
19/01/2013 8:20,12.5,5.2,19.5,1
19/01/2013 8:30,21.6,7.8,19.7,1
19/01/2013 8:40,21.5,6.6,20.3,1
